1.986538066833636762e+00,-2.888699047563943356e+00,5.780455713665338946e-03,-1.483283891209319139e+00,7.728276900397166305e-01,-5.175651243939382029e-01,-2.406406516992622979e+00,1.275462189225306187e+00,-2.013524088747077112e+00,-5.067416786622953584e-01,1.281636763419238711e+00,1.237715446322981361e+00,1.322512849930759904e+00,1.734560922802898864e+00,4.302230617298337667e-01,-2.161103055413403862e+00,1.128042783561736262e-01,-7.353382843436561123e-01,7.983987044440910008e-02,-7.082036001139557779e-01,3.120642186251212369e-01,5.126442375775468463e-01,-1.137422134824098430e-01,2.941263998804508617e-01,-4.525570318987304219e-01,3.000000000000000000e+00
-3.104871312036402653e+00,-7.265013648711164951e-01,-5.532415924516632666e-01,7.836661583905274453e-02,-8.737193700437498878e-01,-1.903584306397964054e+00,1.669023576280598720e+00,-9.772106470967025782e-01,-5.365240920443604677e-01,1.543636983101639215e+00,1.236707537121076284e+00,1.310131328019538355e+00,1.029777508921256857e+00,-2.091801066267407749e-01,2.521139120384511823e-01,-6.679787750137995417e-01,-1.239573041619664195e+00,-6.336402297724310628e-01,-2.364276526841785353e-02,-9.509968909509539658e-01,2.200013928103360383e-01,-1.908783641994656610e-01,8.007092923825800401e-01,4.719584418371619572e-01,2.949264590410137776e-01,1.000000000000000000e+00
-3.421289764812618817e+00,2.982580741630692645e-01,-9.248503611413221304e-01,1.899449622128560611e-01,-8.310893841482632771e-01,-2.001849930987015802e-01,1.297628415624848541e+00,-1.006603371268012026e+00,-5.768998127977291723e-01,9.446638589193036006e-01,1.255705322119366141e+00,6.822329375306096511e-01,-7.299525897705704258e-01,3.807392165113684390e-01,2.358022561136511458e-02,-6.146505114404312575e-01,-8.522313773423262351e-01,5.215567205277107377e-01,1.585870083806610875e-01,3.732096106606102581e-01,1.860780207275023468e-01,8.095660421397179451e-01,2.508002319951598280e-01,-3.616819594556174855e-01,-2.021468162677453329e-01,7.000000000000000000e+00
5.795018178647245222e+00,3.448305286185003316e-01,-2.017640265403508160e+00,-2.223480818430174644e+00,-3.367803106283360659e+00,2.471523603491325272e+00,1.377962825251861867e+00,-1.699764369907462158e-01,1.745435869130172124e+00,7.532324655244833078e-01,1.588709653970513114e-01,1.033199803418716201e-02,6.921649876941384782e-01,1.224793013726096058e+00,-9.413188204431663930e-01,-2.267899523613507107e+00,-1.396789676869486740e+00,3.406957084835794403e-01,9.138065894373674780e-01,-1.086915459902230152e+00,-2.380313741794703730e-01,-7.447591811754780133e-01,2.603109324287555815e-02,-6.473591162927788689e-01,1.952150403031512049e-01,0.000000000000000000e+00
-3.402263842449417375e+00,-1.315515508028116676e+00,1.902911436562466918e-01,3.914374954191711109e-01,-1.636724259583781649e+00,-1.471957921757728327e+00,1.267162636919814789e+00,-1.262614146616064525e+00,-6.446434314190488957e-01,-1.177436414669227466e-01,1.645482440873607954e+00,8.142669987919748387e-01,4.722555274459786512e-01,-2.585556286461051512e-01,-6.217919860305075597e-01,-6.257707762038902111e-01,-3.458744007346400973e-01,-5.606112014536703825e-01,6.757454322808664759e-02,-7.337334587432955413e-01,-7.131647156786731223e-01,4.359793350699341374e-01,4.573743909877310276e-01,2.678514531050619207e-01,-2.758236332182388839e-01,1.000000000000000000e+00
-1.443322328248556552e+00,-8.315301230013297795e-01,1.106038501814782027e+00,8.720609167483066582e-01,-6.343734399164470128e-01,-2.565975806991708907e+00,7.089616233674530532e-01,-2.231924965969412367e-01,-1.371741407608560781e+00,1.221234668274660207e+00,3.217619332827715839e-01,-9.916415663925192137e-01,5.908276162491861161e-01,-3.091297869284584943e-01,-1.117695199914088555e-01,1.120863367202645344e+00,1.040355356048136004e+00,-9.697560918364253046e-01,2.874482621027636409e-01,-5.022197142405482317e-03,-9.763984580157848425e-01,-1.021653163805446463e+00,1.097014127907213754e-01,1.326260376340874236e+00,8.102158819023661529e-01,6.000000000000000000e+00
5.177976188727641649e+00,-1.081440001443804366e+00,2.172188197797725095e+00,-2.002989042386135399e+00,-2.264321948099765613e+00,-1.071874155818239416e+00,-1.265909215021518097e+00,-1.933098804069817434e-01,-1.290227824633013221e+00,3.742773423194026838e-01,-8.258151185177845521e-01,-3.049991072971557360e-01,-1.064747250990976335e+00,4.639084682770735490e-01,-1.231565882689295455e+00,-1.028622144746139222e+00,-5.869693946856825439e-01,-7.578931359223839426e-01,4.883534605575772791e-01,-2.909988647799821027e-01,-2.556627420254287686e-01,-1.645599809188493801e-01,8.456985283366104111e-01,3.558256191079010589e-01,3.532440723125766513e-01,0.000000000000000000e+00
-4.792429352448647206e-01,3.771374915814642570e+00,5.351753143140679514e-01,1.992671210662142200e-01,7.459638585885129680e-02,1.352767706852697760e-01,-1.521456610455796499e+00,1.007208526504616147e-01,-1.832271892783804867e+00,-5.667824087979981273e-01,-7.502775231142271295e-01,6.883926918763692004e-01,-5.930160791194828002e-02,-8.918014133040672586e-01,-5.522944636981597100e-01,2.992230838304003604e-01,-4.564901229096992030e-01,1.092818729689358087e-01,3.395317372423067859e-01,1.077954253588102373e+00,-1.617015165979867053e-01,6.461342919571342325e-01,7.838480891671054662e-01,1.243441752430647362e-01,-5.708642998944959412e-01,4.000000000000000000e+00
-1.537601056463084648e+00,2.124609883748081796e+00,2.272775092828520194e+00,-2.274182525463696258e+00,1.143259453951905202e+00,9.457465549110710690e-01,-4.594560905834076392e-01,-8.038497230938826954e-01,1.519121405921990631e+00,-2.561535129305898550e+00,-4.322780821540342377e-02,1.171181550594638243e-01,-1.012867874113905664e+00,2.514693936825675991e-01,5.207428300823198075e-01,8.422842405719745962e-01,4.107727782067974731e-01,-4.349267317140109723e-01,4.993340362705492308e-01,-6.164086300221472969e-01,1.779336263126112816e-01,-2.392009580979473915e-01,1.974248898139874253e-01,2.393698746949744771e-01,-5.918281535772333957e-01,9.000000000000000000e+00
6.758438557469578889e+00,-1.572169087688697786e+00,4.011563487373682180e-01,2.656156390106333420e-01,-3.161958877981354554e+00,3.383641745146999669e-01,8.913717086576546933e-01,-1.706616602960316254e+00,-1.266378682184302829e+00,1.221409522278035453e+00,-8.624257622870334927e-01,1.855286256243309007e+00,-7.392656424997735842e-02,2.565307429297360553e+00,2.243753957058664539e-01,2.302127225390186160e-01,3.488436754194261802e-01,-1.007871403894546880e-01,5.232168584260619149e-01,-7.803398083228155202e-02,-5.241599630597904014e-01,9.367657949129536143e-02,-1.208844955199888549e+00,-1.161066521562636178e-01,1.009605057622938062e+00,0.000000000000000000e+00
-2.380658333754929745e-01,-1.503698536950187181e+00,2.280204357019527617e+00,1.183269895677748762e+00,1.335178452333453669e-01,-2.949836793149256842e+00,6.983527327257964545e-01,3.439429322872353256e-01,8.139561103353599725e-01,8.122147561685443273e-01,7.170319791729324876e-01,-2.152989017405613215e+00,-3.146836059958973975e-02,1.479332041568190703e-01,6.909388549517396783e-01,8.845945205131749978e-01,8.900092576988352100e-01,1.422497551274052585e-01,-8.200177327392468851e-02,8.350824013809123869e-01,-1.357137220206023898e+00,-7.927485422237320334e-01,2.168282596363334258e-01,1.007425315135283661e+00,6.171251837468564316e-01,6.000000000000000000e+00
-1.150613385909253550e+00,2.038879516804749770e+00,-2.372615458485320961e+00,-3.386159090806672989e-01,-1.297357657869613323e+00,-1.096091942196817826e+00,7.431711605710333846e-01,2.380915367984630215e+00,-8.802548066688107298e-01,1.139232384425732825e+00,-3.373047456203959182e-01,-5.558957647133618840e-01,1.265564951112066128e+00,7.202300583533682854e-02,-2.579714360716605648e-01,-1.108565300127294151e+00,6.689305160249045534e-02,4.795870948290532620e-01,6.923825554543847627e-01,1.191380499422756811e+00,4.588902619990796738e-01,4.758373225355299052e-01,-4.281077457827764388e-02,-2.338256769341625074e-01,2.777762871742695538e-01,7.000000000000000000e+00
-4.558435371529992453e-01,3.568226123358614110e+00,-2.575533948515210891e+00,4.752607350891199789e-01,1.980884711282324462e+00,6.528763566477847613e-01,-1.713341727700183670e+00,1.207413590529589964e+00,1.640151360538389502e+00,6.118146332912697272e-01,-1.143504590582790970e+00,1.976523803003195523e+00,-9.255485537526038364e-02,1.065560863474445341e+00,3.173870504527135372e-01,1.190662447584023953e+00,8.638907170331225904e-01,-5.932615820317803657e-01,-7.917717860589864598e-01,-2.681675063430315475e-01,2.486836027765176038e-01,-2.977686425475170040e-01,1.591479187796200068e-01,6.719074175128455506e-01,5.604511527591312658e-01,4.000000000000000000e+00
-1.940747730301928264e-01,3.916165848217554868e-01,1.972067599012684136e+00,-3.323622838259275625e+00,-4.365422835117061529e-01,-7.540098107705389685e-02,1.638679326586082841e+00,-1.199197391200527596e+00,1.504735975597277342e+00,-1.063609846066330800e+00,-2.882369714130501026e-01,-5.824217412980100539e-01,1.912831314468117716e+00,-1.598352372228731610e+00,-9.105178553944925923e-01,6.585905220821619555e-01,-8.285773294657313714e-01,1.736600215901185074e+00,9.644024120496187402e-01,-1.222564995812890576e+00,-3.010963311490810201e-01,2.231166988999775114e-01,-1.953199100025670987e-02,9.058393218640754530e-01,1.764410757215217007e+00,5.000000000000000000e+00
-2.668731980641934509e+00,9.185025460888027737e-01,1.086678166070976226e-01,-2.389548310404988329e-01,-4.706177932555709320e-02,1.146548381591726423e-01,-1.924276269650909699e-01,-1.648788795587567746e+00,2.477559259569332428e-01,-5.442269737319019862e-01,-1.398150869175498467e+00,2.030595289706698670e-01,-1.806673896021329551e+00,-2.448728582256078923e-01,2.286207236059271952e-02,-1.121016357852028911e+00,-3.646859087931292320e-01,4.178388609388244412e-01,5.881400042893589752e-01,-3.161361119143731302e-01,-2.793475567274599780e-01,2.125730762094680260e-01,-3.958905684998521579e-01,2.388266497015628931e-01,3.225152331768664227e-01,9.000000000000000000e+00
3.660387375372961216e+00,6.042774616640751717e-02,-2.367894997966920323e-01,5.301545235211541085e-01,-2.218661321982558388e+00,7.745974613372065276e-01,2.247610212466894186e+00,-1.527655534172265073e+00,2.425225460885896744e+00,1.618113238021674505e+00,-1.803141702454723827e+00,7.780520441479606975e-01,-2.512392822795840308e-01,-1.051193707673072186e+00,4.515795844182611818e-01,-2.171976414736406236e-01,1.577609452955567537e+00,-1.467114118997335515e-01,-6.756105944860379964e-01,-1.872635518798773102e+00,7.054653344284754490e-03,1.232661211150223091e+00,-9.378519561182944164e-01,9.268465285607041526e-01,3.577465403914459330e-01,0.000000000000000000e+00
-2.357364969357440554e-01,-1.050378776354379262e+00,-3.242349726003018073e+00,1.155615837853656291e+00,-1.058197306102554025e+00,-1.131193062776927549e+00,-8.929195686500615015e-01,4.295024538388164115e-01,-1.213537097439190138e+00,-1.766674058683494586e+00,-6.404134409477905965e-02,-3.686160920826972998e-01,9.756189590144909163e-01,5.127135118335789388e-01,8.484452297836483914e-02,7.230692030000924753e-01,4.643360835233098505e-02,-4.423822516478289613e-01,-3.819434109979488040e-02,5.414901318989197021e-01,-8.431173975266506582e-02,1.150632607491478138e-01,-6.868443967312628518e-01,-6.863194393483457167e-01,-1.474737414296300342e+00,5.000000000000000000e+00
-5.943182695649671388e-01,9.322638940302527821e-01,-1.698130338955649909e+00,1.849765868342953645e+00,8.711725460493255913e-01,8.412842682445970111e-01,-3.107770293499957370e-01,-2.522709978659051777e-01,1.184134176537387173e+00,1.406666393860505515e+00,-1.534318140930441166e+00,-1.237583438412905634e+00,-8.507521288981348961e-01,1.409363230334085060e+00,1.242467420461131344e-01,-5.308909783732382870e-01,-1.340700285140626224e+00,3.115170534693420534e-01,-7.925139035507030583e-01,-3.601340550886621972e-01,3.080472488126644315e-01,8.951437305600742356e-01,-1.033406286496612481e+00,1.159311850118841525e+00,-1.192811709823704325e+00,9.000000000000000000e+00
-2.524154133807804401e-01,2.380809578330234100e+00,1.849567074599603345e+00,-1.876118931439165527e+00,-1.720982523602160308e+00,2.187007454429477527e+00,1.759214175468185148e+00,1.599588803997028297e+00,-7.712938410574100567e-01,-1.011844604450419460e+00,9.660845487796098086e-01,-1.553719199733565981e+00,5.921701472747761263e-01,8.173593586932927924e-01,2.313460458467580250e-01,7.495126053976393088e-01,2.871910627360163004e-01,1.209998267582038878e+00,-1.571833736126942993e-02,-8.398524426919347086e-01,9.150528912431050710e-01,7.646508349742080490e-01,5.454173723548876307e-01,2.624407378069789076e-01,6.371824521774442918e-01,7.000000000000000000e+00
-3.765533075183521650e+00,-3.636839611154510932e-01,-4.395506250674111604e-01,-1.618040273994442724e-01,-2.030319296712336463e+00,-1.261945230210313795e+00,1.038986507781671564e+00,-5.526724366478968919e-01,3.959918625249596313e-02,9.867236551767383235e-01,1.200309262846501079e+00,1.140040612823631783e+00,-1.068329095571681209e-01,-4.689196279410747792e-01,-2.053470772673325062e-01,-1.030338131395340362e+00,-5.585762412797201648e-01,-2.756953347804290688e-01,-2.051651560754757520e-01,3.455433085423167960e-02,4.026428492194877862e-01,6.091647063673131385e-02,8.179945069955565362e-01,-6.973594470296881620e-02,-6.125356457578776670e-01,1.000000000000000000e+00
2.803281933835964246e+00,-2.694249686149646106e+00,-3.007332731333045572e+00,6.680084773872219106e-01,-3.109164486001113836e+00,2.798100441797011673e+00,5.411335974889976974e-01,-8.301235484542920373e-01,-7.339594064585643896e-01,6.396650538223014326e-01,2.163335906420761123e+00,6.050238426569236605e-01,-6.051249980565878150e-01,-1.733231886852374171e+00,1.372755283244772695e+00,1.486100356932056998e+00,1.955382684580393216e+00,-5.225452752727826056e-01,8.853275554250622514e-02,7.261811675476594896e-01,-6.204592228127082248e-02,-9.793436917637879935e-01,-9.493410386341095686e-01,-1.276539618647342944e-01,9.225025099858686906e-01,0.000000000000000000e+00
-1.172554098755463681e+00,5.242763530404996875e-01,2.128537360408584878e+00,1.350068907600802337e+00,2.376508722428797515e+00,-3.799106663215539026e+00,5.645044226064624970e-01,-2.837231395983524918e-01,-5.498286401147323144e-01,8.821806472599369453e-01,1.311940617051011948e+00,-4.575602978801948106e-01,5.986051956952775921e-01,5.702450263839765610e-01,6.778152154947412189e-01,5.791428351932886853e-01,6.420889456147773622e-01,1.482396795494281549e-01,7.450508046007195961e-01,-6.612490559105208554e-01,-1.442837229270520050e+00,-5.404306542553858339e-01,-4.865837027662024417e-01,-3.136940025049658742e-01,5.711871426052743672e-01,6.000000000000000000e+00
-1.155129498067928084e+00,-1.233408798511813842e+00,8.508112329246440009e-01,1.544022721454776814e+00,-8.301455473714788869e-02,-1.999783227701071642e+00,-1.404219768359202591e+00,1.468694155698874626e+00,1.089662412681682291e+00,-1.040026158103507792e-01,6.207257187562870149e-02,-9.327368058161934761e-02,1.574416036884671022e-01,-7.967828177897695596e-02,-9.940660108657018990e-01,-6.381725330870983148e-01,2.033688823848744942e+00,1.274812052804598306e+00,-5.432133796079590127e-01,9.370782751477664263e-01,2.188097677189016210e-01,5.091610286848773370e-01,3.073448381422887454e-01,-4.381871057070364783e-03,-5.851929413421699255e-01,6.000000000000000000e+00
1.506806812207297730e+00,-1.398553639382303482e+00,1.694285566623869421e+00,-4.353360784899126257e-01,-5.598466188354602746e-01,-1.137607527057341139e+00,-1.354083966161135910e+00,3.614245474110916234e+00,-6.263014161685909187e-01,-1.731672377762260240e+00,-1.603802407973718314e+00,1.159640865043245483e+00,1.495007602066172891e+00,1.048483836166229199e+00,-4.561524902008413651e-01,-2.764325583501541783e-01,-1.110187540093838798e+00,-1.049135553607140281e+00,-4.282224072242993840e-01,5.171176538430917180e-01,-8.842836580044870498e-01,1.936939856256266745e-01,1.881466047344640291e+00,9.826531912304798944e-01,7.210578890508370087e-01,3.000000000000000000e+00
6.000623233048222538e+00,-9.708955156228904482e-01,1.990781171078800149e+00,-2.196243898822646035e+00,-3.209478821611499555e+00,-1.073528193441994238e+00,-1.076738065832834934e+00,6.684118865107965823e-02,1.083722464650542117e+00,-1.076626409970984910e-01,1.591923605196563507e-01,-1.696450197181942621e-01,-5.895748656168570134e-01,1.224922216994816626e+00,-1.210573675473418653e-01,-7.748364989805381908e-01,-8.767670078670412037e-01,-1.442711319232449663e+00,1.852578478931054207e+00,3.943737948694538420e-01,1.011077977762399716e+00,-5.620104108473693572e-01,1.280185414205028183e+00,-8.034336731399804865e-03,-4.744124305718008250e-01,0.000000000000000000e+00
